seed,agent,K,F,T,stakes,structure,total_reward,total_penalty,utility,cognitive_cost,cost_adjusted_utility,dual_picks,dual_rate,dual_rate_cond,E_abs_mean,expansions,contractions,revisions,contract_evals,steps_factor,steps_tabular
90,Network-Full,20,5,80,1.0,unstructured,-1.1633774690684917,0.07155102000570593,-1.2349284890741976,1.751,-2.9859284890741975,1.0,0.0125,0.025,0.548783509109444,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoContract,20,5,80,1.0,unstructured,7.0720017800202815,0.019102046909211436,7.05289973311107,1.689,5.36389973311107,2.0,0.025,0.16666666666666666,0.13532002415769545,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoTest,20,5,80,1.0,unstructured,10.780443503384996,0.006315242313013606,10.774128261071983,1.673,9.101128261071983,3.0,0.0375,0.4,0.10955135600492003,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoUpdate,20,5,80,1.0,unstructured,9.774170919604126,0.03826934876000223,9.735901570844124,1.704,8.031901570844123,0.0,0.0,0.0,0.23570817789627124,0.0,0.0,0.0,0.0,80.0,0.0
90,UCB1,20,5,80,1.0,unstructured,58.19269847026536,752.669289759899,-694.4765912896337,2.02,-696.4965912896337,36.0,0.45,0.4788732394366197,9.924354068220588,0.0,0.0,0.0,0.0,0.0,0.0
90,HierBayes,20,5,80,1.0,unstructured,95.53353918484424,2031.6427112636406,-1936.1091720787963,1.994,-1938.1031720787962,55.0,0.6875,0.6986301369863014,18.072036690354714,0.0,0.0,0.0,0.0,80.0,0.0
90,RW-Feature,20,5,80,1.0,unstructured,12.189235958806751,131.42120993556819,-119.23197397676144,1.1260000000000001,-120.35797397676144,3.0,0.0375,0.02531645569620253,10.535842907186353,0.0,0.0,0.0,0.0,80.0,0.0
90,LatentFactorEM,20,5,80,1.0,unstructured,12.583448149805326,0.26808615881967535,12.31536199098565,11.45,0.8653619909856509,0.0,0.0,0.0,0.3617564091287335,0.0,0.0,0.0,0.0,80.0,0.0
90,Dot,50,5,80,0.0,structured,6.639382483364251,0.0,6.639382483364251,0.09,6.549382483364251,0.0,0.0,0.0,2.085461169323995,0.0,0.0,0.0,0.0,0.0,0.0
90,Linear,50,5,80,0.0,structured,177.3462258346544,0.0,177.3462258346544,5.204,172.1422258346544,0.0,0.0,0.0,2.038858089728373,0.0,0.0,0.0,0.0,0.0,0.0
90,Thompson-Factor,50,5,80,0.0,structured,187.65293418541577,0.0,187.65293418541577,1.3499999999999999,186.30293418541578,0.0,0.0,0.0,5.3027176648509,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-Full,50,5,80,0.0,structured,173.58834711002538,0.0,173.58834711002538,1.738,171.85034711002538,0.0,0.0,0.0,3.551705909736188,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoContract,50,5,80,0.0,structured,178.60377046695595,0.0,178.60377046695595,1.7469999999999999,176.85677046695594,0.0,0.0,0.0,4.232026752536917,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoTest,50,5,80,0.0,structured,173.7339432351721,0.0,173.7339432351721,1.72,172.0139432351721,0.0,0.0,0.0,4.59842126121722,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoUpdate,50,5,80,0.0,structured,172.7701560840765,0.0,172.7701560840765,1.7469999999999999,171.0231560840765,0.0,0.0,0.0,7.043491111234333,0.0,0.0,0.0,0.0,80.0,0.0
90,UCB1,50,5,80,0.0,structured,75.86398953009378,0.0,75.86398953009378,2.95,72.91398953009377,0.0,0.0,0.0,2.0788544527984123,0.0,0.0,0.0,0.0,0.0,0.0
90,HierBayes,50,5,80,0.0,structured,178.01680326534893,0.0,178.01680326534893,2.75,175.26680326534893,0.0,0.0,0.0,4.696836087302516,0.0,0.0,0.0,0.0,80.0,0.0
90,RW-Feature,50,5,80,0.0,structured,171.23638643297528,0.0,171.23638643297528,1.1960000000000002,170.04038643297528,0.0,0.0,0.0,4.185917555816724,0.0,0.0,0.0,0.0,80.0,0.0
90,LatentFactorEM,50,5,80,0.0,structured,13.931994920560523,0.0,13.931994920560523,27.950000000000003,-14.01800507943948,0.0,0.0,0.0,2.604264472611221,0.0,0.0,0.0,0.0,80.0,0.0
90,Dot,50,5,80,0.0,unstructured,15.01850311155949,0.0,15.01850311155949,0.09,14.92850311155949,0.0,0.0,0.0,7.950148673317807,0.0,0.0,0.0,0.0,0.0,0.0
90,Linear,50,5,80,0.0,unstructured,74.73767417530239,0.0,74.73767417530239,4.91,69.82767417530239,0.0,0.0,0.0,38.99402270469089,0.0,0.0,0.0,0.0,0.0,0.0
90,Thompson-Factor,50,5,80,0.0,unstructured,25.94813206773649,0.0,25.94813206773649,1.3499999999999999,24.59813206773649,0.0,0.0,0.0,37.49076599980229,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-Full,50,5,80,0.0,unstructured,29.051025138461252,0.0,29.051025138461252,54.756,-25.704974861538748,0.0,0.0,0.0,36.68079001801438,1.0,0.0,1.0,0.0,28.0,52.0
90,Network-NoContract,50,5,80,0.0,unstructured,-10.868882661778525,0.0,-10.868882661778525,1.756,-12.624882661778525,0.0,0.0,0.0,22.436472009429203,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoTest,50,5,80,0.0,unstructured,27.87656883267825,0.0,27.87656883267825,1.783,26.093568832678248,0.0,0.0,0.0,42.95130150398053,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoUpdate,50,5,80,0.0,unstructured,17.43217496447113,0.0,17.43217496447113,1.765,15.66717496447113,0.0,0.0,0.0,39.67530572295833,0.0,0.0,0.0,0.0,80.0,0.0
90,UCB1,50,5,80,0.0,unstructured,48.47940261013764,0.0,48.47940261013764,2.95,45.52940261013764,0.0,0.0,0.0,3.7117048394870253,0.0,0.0,0.0,0.0,0.0,0.0
90,HierBayes,50,5,80,0.0,unstructured,72.88940569629058,0.0,72.88940569629058,2.75,70.13940569629058,0.0,0.0,0.0,7.47819534233503,0.0,0.0,0.0,0.0,80.0,0.0
90,RW-Feature,50,5,80,0.0,unstructured,9.1849319623381,0.0,9.1849319623381,1.169,8.0159319623381,0.0,0.0,0.0,28.16238900444777,0.0,0.0,0.0,0.0,80.0,0.0
90,LatentFactorEM,50,5,80,0.0,unstructured,-60.405476966926706,0.0,-60.405476966926706,27.950000000000003,-88.35547696692672,0.0,0.0,0.0,18.243952111480276,0.0,0.0,0.0,0.0,80.0,0.0
90,Dot,50,5,80,1.0,structured,4.9762014170839555,6.18808357297237,-1.2118821558884143,0.09,-1.3018821558884144,2.0,0.025,0.028169014084507043,3.5423016631834914,0.0,0.0,0.0,0.0,0.0,0.0
90,Linear,50,5,80,1.0,structured,35.834174694019254,144.17155401611166,-108.3373793220924,5.253,-113.5903793220924,0.0,0.0,0.0,5.313070576660195,0.0,0.0,0.0,0.0,0.0,0.0
90,Thompson-Factor,50,5,80,1.0,structured,105.90863931576382,8667.0492346243,-8561.140595308538,1.3499999999999999,-8562.490595308538,0.0,0.0,0.0,44.74717766168028,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-Full,50,5,80,1.0,structured,32.99504741848312,1.5432698814876744e-05,32.9950319857843,1.756,31.2390319857843,1.0,0.0125,0.03571428571428571,0.44319110594618216,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoContract,50,5,80,1.0,structured,29.024088036428328,4.700104951071982e-08,29.02408798942728,1.756,27.26808798942728,0.0,0.0,0.0,0.5586363554979872,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoTest,50,5,80,1.0,structured,90.68020339872277,0.28787875749771547,90.39232464122504,1.7469999999999999,88.64532464122505,26.0,0.325,0.3620689655172414,0.6616920123380735,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoUpdate,50,5,80,1.0,structured,37.19171228435188,3.5142951079295597,33.67741717642232,1.7469999999999999,31.930417176422317,0.0,0.0,0.0,0.4489015004955358,0.0,0.0,0.0,0.0,80.0,0.0
90,UCB1,50,5,80,1.0,structured,26.78440346178668,107.036017373835,-80.25161391204831,2.95,-83.20161391204832,2.0,0.025,0.02857142857142857,3.1362679121723094,0.0,0.0,0.0,0.0,0.0,0.0
90,HierBayes,50,5,80,1.0,structured,112.27531408079699,4620.605775450849,-4508.330461370052,2.75,-4511.080461370052,8.0,0.1,0.1038961038961039,34.54873208898538,0.0,0.0,0.0,0.0,80.0,0.0
90,RW-Feature,50,5,80,1.0,structured,105.78651292992791,7913.54831379997,-7807.761800870042,1.1600000000000001,-7808.921800870042,0.0,0.0,0.0,43.63621695102748,0.0,0.0,0.0,0.0,80.0,0.0
90,LatentFactorEM,50,5,80,1.0,structured,26.59048213099,273.13067018876563,-246.54018805777562,27.950000000000003,-274.49018805777564,0.0,0.0,0.0,9.627872696481779,0.0,0.0,0.0,0.0,80.0,0.0
90,Dot,50,5,80,1.0,unstructured,0.7920103543270669,167.70156218294287,-166.9095518286158,0.09,-166.9995518286158,5.0,0.0625,0.05194805194805195,6.929128010374271,0.0,0.0,0.0,0.0,0.0,0.0
90,Linear,50,5,80,1.0,unstructured,82.95776525482393,1131.0302718389307,-1048.0725065841068,5.3020000000000005,-1053.3745065841067,0.0,0.0,0.0,17.172616335998296,0.0,0.0,0.0,0.0,0.0,0.0
90,Thompson-Factor,50,5,80,1.0,unstructured,50.30450028034944,2779.6558325043407,-2729.351332223991,1.3499999999999999,-2730.701332223991,0.0,0.0,0.0,24.770059275518385,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-Full,50,5,80,1.0,unstructured,32.5074040617038,0.023536578885812856,32.48386748281799,1.756,30.72786748281799,0.0,0.0,0.0,0.5490253015512259,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoContract,50,5,80,1.0,unstructured,22.83704306924153,0.5220887958054797,22.31495427343605,1.72,20.594954273436052,1.0,0.0125,0.0,0.5203764728973316,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoTest,50,5,80,1.0,unstructured,27.51721834011357,0.18813545961067268,27.329082880502895,1.729,25.600082880502896,0.0,0.0,0.0,0.49208068015079265,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoUpdate,50,5,80,1.0,unstructured,31.52288624949774,0.42039250046409204,31.10249374903365,1.756,29.346493749033648,0.0,0.0,0.0,0.43107632899925424,0.0,0.0,0.0,0.0,80.0,0.0
90,UCB1,50,5,80,1.0,unstructured,43.52070605463948,1.4766376279419202,42.044068426697564,2.95,39.09406842669756,9.0,0.1125,0.1016949152542373,1.7280496589217187,0.0,0.0,0.0,0.0,0.0,0.0
90,HierBayes,50,5,80,1.0,unstructured,54.61227529825455,558.0623580583265,-503.45008276007195,2.75,-506.20008276007195,11.0,0.1375,0.13157894736842105,7.929899466734701,0.0,0.0,0.0,0.0,80.0,0.0
90,RW-Feature,50,5,80,1.0,unstructured,41.39910494845999,1782.142099058157,-1740.742994109697,1.169,-1741.9119941096972,0.0,0.0,0.0,17.297909580331204,0.0,0.0,0.0,0.0,80.0,0.0
90,LatentFactorEM,50,5,80,1.0,unstructured,35.27370057488059,5811.152450756616,-5775.878750181736,27.950000000000003,-5803.828750181736,0.0,0.0,0.0,30.969759334369932,0.0,0.0,0.0,0.0,80.0,0.0
90,Dot,100,5,80,0.0,structured,16.668467600467437,0.0,16.668467600467437,0.09,16.578467600467437,0.0,0.0,0.0,4.27074904623252,0.0,0.0,0.0,0.0,0.0,0.0
90,Linear,100,5,80,0.0,structured,54.81130219180241,0.0,54.81130219180241,9.905000000000001,44.90630219180241,0.0,0.0,0.0,54.59025560851681,0.0,0.0,0.0,0.0,0.0,0.0
90,Thompson-Factor,100,5,80,0.0,structured,122.28384743093905,0.0,122.28384743093905,1.3499999999999999,120.93384743093905,0.0,0.0,0.0,11.363739305091917,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-Full,100,5,80,0.0,structured,117.95122024974626,0.0,117.95122024974626,1.783,116.16822024974626,0.0,0.0,0.0,9.895933294767307,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoContract,100,5,80,0.0,structured,110.76167339242885,0.0,110.76167339242885,1.72,109.04167339242885,0.0,0.0,0.0,9.184088426938994,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoTest,100,5,80,0.0,structured,115.43061162101215,0.0,115.43061162101215,1.756,113.67461162101215,0.0,0.0,0.0,8.895246580949834,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoUpdate,100,5,80,0.0,structured,120.97984742969591,0.0,120.97984742969591,1.774,119.20584742969591,0.0,0.0,0.0,11.347944422308982,0.0,0.0,0.0,0.0,80.0,0.0
90,UCB1,100,5,80,0.0,structured,-2.194568831922326,0.0,-2.194568831922326,2.48,-4.6745688319223255,0.0,0.0,0.0,2.766175528783932,0.0,0.0,0.0,0.0,0.0,0.0
90,HierBayes,100,5,80,0.0,structured,112.06149553254427,0.0,112.06149553254427,3.75,108.31149553254427,0.0,0.0,0.0,12.513995764374382,0.0,0.0,0.0,0.0,80.0,0.0
90,RW-Feature,100,5,80,0.0,structured,107.67633446156157,0.0,107.67633446156157,1.1600000000000001,106.51633446156157,0.0,0.0,0.0,6.565244689299503,0.0,0.0,0.0,0.0,80.0,0.0
90,LatentFactorEM,100,5,80,0.0,structured,122.43905384746125,0.0,122.43905384746125,55.449999999999996,66.98905384746126,0.0,0.0,0.0,7.019462438338627,0.0,0.0,0.0,0.0,80.0,0.0
90,Dot,100,5,80,0.0,unstructured,-1.5389844790203082,0.0,-1.5389844790203082,0.09,-1.6289844790203083,0.0,0.0,0.0,3.285238202440481,0.0,0.0,0.0,0.0,0.0,0.0
90,Linear,100,5,80,0.0,unstructured,68.72536366823579,0.0,68.72536366823579,10.004,58.72136366823579,0.0,0.0,0.0,46.35773487203387,0.0,0.0,0.0,0.0,0.0,0.0
90,Thompson-Factor,100,5,80,0.0,unstructured,-16.410735458797802,0.0,-16.410735458797802,1.3499999999999999,-17.760735458797804,0.0,0.0,0.0,9.6842828407879,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-Full,100,5,80,0.0,unstructured,-8.315239255073774,0.0,-8.315239255073774,1.792,-10.107239255073774,0.0,0.0,0.0,25.21145934934436,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoContract,100,5,80,0.0,unstructured,40.31822519458913,0.0,40.31822519458913,57.221000000000004,-16.90277480541087,0.0,0.0,0.0,33.85260218593026,1.0,0.0,1.0,0.0,39.0,41.0
90,Network-NoTest,100,5,80,0.0,unstructured,17.99714785583281,0.0,17.99714785583281,1.7469999999999999,16.25014785583281,0.0,0.0,0.0,66.28695302978674,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoUpdate,100,5,80,0.0,unstructured,-2.534729461859727,0.0,-2.534729461859727,1.783,-4.317729461859727,0.0,0.0,0.0,40.28880029168782,0.0,0.0,0.0,0.0,80.0,0.0
90,UCB1,100,5,80,0.0,unstructured,2.1444017814343015,0.0,2.1444017814343015,2.48,-0.3355982185656985,0.0,0.0,0.0,6.123156566733184,0.0,0.0,0.0,0.0,0.0,0.0
90,HierBayes,100,5,80,0.0,unstructured,37.574176247518984,0.0,37.574176247518984,3.75,33.824176247518984,0.0,0.0,0.0,5.280442264961472,0.0,0.0,0.0,0.0,80.0,0.0
90,RW-Feature,100,5,80,0.0,unstructured,15.105787969620975,0.0,15.105787969620975,1.187,13.918787969620976,0.0,0.0,0.0,1.5342359042099027,0.0,0.0,0.0,0.0,80.0,0.0
90,LatentFactorEM,100,5,80,0.0,unstructured,69.0655423986084,0.0,69.0655423986084,55.449999999999996,13.615542398608405,0.0,0.0,0.0,2.1030021777188455,0.0,0.0,0.0,0.0,80.0,0.0
90,Dot,100,5,80,1.0,structured,8.408102392823427,0.44040222539380913,7.9677001674296175,0.09,7.877700167429618,0.0,0.0,0.0,2.404467735441924,0.0,0.0,0.0,0.0,0.0,0.0
90,Linear,100,5,80,1.0,structured,19.14096168209816,640.117811253619,-620.9768495715209,9.806000000000001,-630.782849571521,1.0,0.0125,0.0136986301369863,11.745427881335264,0.0,0.0,0.0,0.0,0.0,0.0
90,Thompson-Factor,100,5,80,1.0,structured,97.34848402318298,2726.5509682051706,-2629.2024841819875,1.3499999999999999,-2630.5524841819874,0.0,0.0,0.0,24.07390231138495,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-Full,100,5,80,1.0,structured,78.75635563726809,0.033642777868347296,78.72271285939973,1.756,76.96671285939973,15.0,0.1875,0.2,0.574972287624254,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoContract,100,5,80,1.0,structured,77.63073056075041,1.0118194542233077,76.6189111065271,1.738,74.8809111065271,5.0,0.0625,0.0,0.5983304208836652,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoTest,100,5,80,1.0,structured,93.35733433268554,0.540197130717939,92.8171372019676,1.756,91.0611372019676,25.0,0.3125,0.4878048780487805,0.6027953761919904,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoUpdate,100,5,80,1.0,structured,67.12305512605593,0.10421608738628751,67.01883903866964,1.765,65.25383903866964,4.0,0.05,0.0,0.6557127312533614,0.0,0.0,0.0,0.0,80.0,0.0
90,UCB1,100,5,80,1.0,structured,3.080193663855788,0.6849210601645335,2.3952726036912546,2.48,-0.08472739630874537,1.0,0.0125,0.013888888888888888,2.487218409560463,0.0,0.0,0.0,0.0,0.0,0.0
90,HierBayes,100,5,80,1.0,structured,87.00278074563846,5.436977865132807,81.56580288050566,3.75,77.81580288050566,11.0,0.1375,0.14285714285714285,2.5119304586435027,0.0,0.0,0.0,0.0,80.0,0.0
90,RW-Feature,100,5,80,1.0,structured,60.89807919507564,20946.91898430709,-20886.020905112015,1.214,-20887.234905112015,0.0,0.0,0.0,71.73128178430707,0.0,0.0,0.0,0.0,80.0,0.0
90,LatentFactorEM,100,5,80,1.0,structured,16.957204010037835,636.446066108246,-619.4888620982082,55.449999999999996,-674.9388620982082,0.0,0.0,0.0,12.803268302471542,0.0,0.0,0.0,0.0,80.0,0.0
90,Dot,100,5,80,1.0,unstructured,4.924769533446602,6.220438457573935,-1.295668924127333,0.09,-1.385668924127333,5.0,0.0625,0.06493506493506493,3.7204649809470056,0.0,0.0,0.0,0.0,0.0,0.0
90,Linear,100,5,80,1.0,unstructured,42.08351524275393,2.6954933431144914,39.38802189963944,9.707,29.68102189963944,0.0,0.0,0.0,6.082709127117607,0.0,0.0,0.0,0.0,0.0,0.0
90,Thompson-Factor,100,5,80,1.0,unstructured,15.087820369295567,28.654299293387982,-13.566478924092415,1.3499999999999999,-14.916478924092415,0.0,0.0,0.0,3.2952835853032587,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-Full,100,5,80,1.0,unstructured,6.432274886490388,0.22525025051107314,6.207024635979315,1.738,4.469024635979315,1.0,0.0125,0.0,0.5094586160060415,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoContract,100,5,80,1.0,unstructured,7.870489976120189,0.16603367293909405,7.704456303181095,1.738,5.966456303181095,0.0,0.0,0.0,0.4047040668795505,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoTest,100,5,80,1.0,unstructured,7.8274477861140435,0.06323666994744137,7.764211116166602,1.765,5.999211116166602,3.0,0.0375,0.0,0.39234674327091945,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoUpdate,100,5,80,1.0,unstructured,-6.406793662760615,0.16498445263532266,-6.571778115395937,1.738,-8.309778115395938,1.0,0.0125,0.0,0.4502349663789863,0.0,0.0,0.0,0.0,80.0,0.0
90,UCB1,100,5,80,1.0,unstructured,9.137310043284312,22.564815932181794,-13.427505888897482,2.48,-15.907505888897482,4.0,0.05,0.05263157894736842,4.473223546528548,0.0,0.0,0.0,0.0,0.0,0.0
90,HierBayes,100,5,80,1.0,unstructured,47.20591671073312,342.3850408457561,-295.179124135023,3.75,-298.929124135023,8.0,0.1,0.10256410256410256,10.083959643970472,0.0,0.0,0.0,0.0,80.0,0.0
90,RW-Feature,100,5,80,1.0,unstructured,25.774519704478077,382.2730799442664,-356.49856023978833,1.187,-357.68556023978834,0.0,0.0,0.0,8.424536499935627,0.0,0.0,0.0,0.0,80.0,0.0
90,LatentFactorEM,100,5,80,1.0,unstructured,155.72685047287823,916.2157002689225,-760.4888497960443,55.449999999999996,-815.9388497960443,0.0,0.0,0.0,15.44124876644661,0.0,0.0,0.0,0.0,80.0,0.0
90,Dot,200,5,80,0.0,structured,11.907593035398536,0.0,11.907593035398536,0.09,11.817593035398536,0.0,0.0,0.0,2.838977154836722,0.0,0.0,0.0,0.0,0.0,0.0
90,Linear,200,5,80,0.0,structured,71.67947040024507,0.0,71.67947040024507,18.808,52.871470400245066,0.0,0.0,0.0,66.44627342923383,0.0,0.0,0.0,0.0,0.0,0.0
90,Thompson-Factor,200,5,80,0.0,structured,89.38357825718634,0.0,89.38357825718634,1.3499999999999999,88.03357825718635,0.0,0.0,0.0,28.149614754545677,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-Full,200,5,80,0.0,structured,82.03219751657957,0.0,82.03219751657957,1.756,80.27619751657957,0.0,0.0,0.0,31.39594080985495,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoContract,200,5,80,0.0,structured,73.11818207786989,0.0,73.11818207786989,1.792,71.32618207786989,0.0,0.0,0.0,70.12070890494962,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoTest,200,5,80,0.0,structured,93.93537112772384,0.0,93.93537112772384,1.765,92.17037112772384,0.0,0.0,0.0,21.652447764192495,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoUpdate,200,5,80,0.0,structured,84.51982522398782,0.0,84.51982522398782,1.783,82.73682522398782,0.0,0.0,0.0,19.72424218207446,0.0,0.0,0.0,0.0,80.0,0.0
90,UCB1,200,5,80,0.0,structured,-7.356563181847602,0.0,-7.356563181847602,4.48,-11.836563181847602,0.0,0.0,0.0,2.4500180408347125,0.0,0.0,0.0,0.0,0.0,0.0
90,HierBayes,200,5,80,0.0,structured,85.82089204176815,0.0,85.82089204176815,5.75,80.07089204176815,0.0,0.0,0.0,17.682960032508614,0.0,0.0,0.0,0.0,80.0,0.0
90,RW-Feature,200,5,80,0.0,structured,70.7348202130212,0.0,70.7348202130212,1.205,69.5298202130212,0.0,0.0,0.0,68.50640108783986,0.0,0.0,0.0,0.0,80.0,0.0
90,LatentFactorEM,200,5,80,0.0,structured,26.634628531618517,0.0,26.634628531618517,110.45,-83.81537146838149,0.0,0.0,0.0,37.86378738105945,0.0,0.0,0.0,0.0,80.0,0.0
90,Dot,200,5,80,0.0,unstructured,0.28868697988162995,0.0,0.28868697988162995,0.09,0.19868697988162995,0.0,0.0,0.0,1.9071772437506163,0.0,0.0,0.0,0.0,0.0,0.0
90,Linear,200,5,80,0.0,unstructured,108.69681592129703,0.0,108.69681592129703,19.604,89.09281592129703,0.0,0.0,0.0,1.4900602152296976,0.0,0.0,0.0,0.0,0.0,0.0
90,Thompson-Factor,200,5,80,0.0,unstructured,-0.8588355656981814,0.0,-0.8588355656981814,1.3499999999999999,-2.2088355656981813,0.0,0.0,0.0,13.960950265772231,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-Full,200,5,80,0.0,unstructured,16.584782187291143,0.0,16.584782187291143,1.738,14.846782187291144,0.0,0.0,0.0,7.070889970795792,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoContract,200,5,80,0.0,unstructured,24.240271478941985,0.0,24.240271478941985,61.284,-37.043728521058014,0.0,0.0,0.0,12.181734984598926,1.0,0.0,1.0,0.0,49.0,31.0
90,Network-NoTest,200,5,80,0.0,unstructured,4.842297446399935,0.0,4.842297446399935,1.774,3.068297446399935,0.0,0.0,0.0,56.518565181477015,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoUpdate,200,5,80,0.0,unstructured,30.436781537220174,0.0,30.436781537220174,1.7469999999999999,28.689781537220174,0.0,0.0,0.0,17.064353423628166,0.0,0.0,0.0,0.0,80.0,0.0
90,UCB1,200,5,80,0.0,unstructured,-3.844657060635096,0.0,-3.844657060635096,4.48,-8.324657060635097,0.0,0.0,0.0,3.917443598599699,0.0,0.0,0.0,0.0,0.0,0.0
90,HierBayes,200,5,80,0.0,unstructured,33.02688617752064,0.0,33.02688617752064,5.75,27.276886177520637,0.0,0.0,0.0,10.303424462985573,0.0,0.0,0.0,0.0,80.0,0.0
90,RW-Feature,200,5,80,0.0,unstructured,23.984812356865298,0.0,23.984812356865298,1.1600000000000001,22.824812356865298,0.0,0.0,0.0,10.377285787316259,0.0,0.0,0.0,0.0,80.0,0.0
90,LatentFactorEM,200,5,80,0.0,unstructured,68.32088470978037,0.0,68.32088470978037,110.45,-42.12911529021963,0.0,0.0,0.0,11.910111392464815,0.0,0.0,0.0,0.0,80.0,0.0
90,Dot,200,5,80,1.0,structured,11.461616459057527,5.387877062231386,6.0737393968261415,0.09,5.983739396826142,3.0,0.0375,0.038461538461538464,5.77588497481538,0.0,0.0,0.0,0.0,0.0,0.0
90,Linear,200,5,80,1.0,structured,64.09169434214031,75.52959249743222,-11.437898155291904,19.405,-30.842898155291905,0.0,0.0,0.0,3.7794871483579415,0.0,0.0,0.0,0.0,0.0,0.0
90,Thompson-Factor,200,5,80,1.0,structured,68.86212099648613,960.6780549185795,-891.8159339220933,1.3499999999999999,-893.1659339220934,18.0,0.225,0.2535211267605634,9.920647524912189,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-Full,200,5,80,1.0,structured,66.01640153393976,0.0008981390775455456,66.01550339486221,1.756,64.25950339486221,4.0,0.05,0.09090909090909091,0.3522896282045863,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoContract,200,5,80,1.0,structured,65.6619748574316,0.10976183648430271,65.5522130209473,1.738,63.81421302094731,3.0,0.0375,0.08333333333333333,0.3094968034197652,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoTest,200,5,80,1.0,structured,61.09006829954912,0.16670910606707112,60.92335919348204,1.738,59.18535919348204,1.0,0.0125,0.0,0.3309434348337285,0.0,0.0,0.0,0.0,80.0,0.0
90,Network-NoUpdate,200,5,80,1.0,structured,68.4241989138923,0.08878863024317837,68.33541028364913,1.738,66.59741028364913,4.0,0.05,0.0,0.2833183102286615,0.0,0.0,0.0,0.0,80.0,0.0
90,UCB1,200,5,80,1.0,structured,-2.9168302318684267,14.95808022310101,-17.874910454969438,4.48,-22.35491045496944,9.0,0.1125,0.10256410256410256,3.3828455181002406,0.0,0.0,0.0,0.0,0.0,0.0
